0.07404456	0.086382955	0.06145848	0.017560849	0.029730286	-0.058989387	-0.108850285	0.078316785	-0.0040705884	0.08819681	0.016326815	-0.051095385	0.096536934	-0.021969805	0.08559836	-0.009424657
-0.059054386	-0.0039401627	-0.045877818	-0.05149509	-0.01605012	0.068611264	0.06722943	0.01340876	0.051652208	0.007571025	0.057292383	-0.20783046	0.05396414	-0.05752384	0.06333388	-0.05244403
0.193616	0.06466248	-0.08687497	-0.12926692	-0.11241811	-0.031337842	0.02523715	0.039082903	-0.104339525	-0.027776076	0.13525414	-0.029176706	-0.024871217	-0.12099969	0.13105027	0.08024599
0.12957905	-0.011314897	-0.13910243	0.005149895	-0.066872366	0.08989417	0.061475076	0.13957013	-0.03945758	-0.076121755	0.06548059	0.02035764	-0.023599882	0.043943595	0.039515022	-0.027690882
-0.0708669	0.13910587	-0.09597484	0.042842865	-0.2346472	0.15734951	-0.16266981	-0.0759154	0.33759755	0.1615925	0.2305153	0.14095855	0.21284832	-0.2016307	0.22237913	0.22424974
-0.09619555	-0.13141416	0.1589655	0.052913316	0.10606063	-0.058989633	0.020301292	0.05229211	0.019048112	0.09825339	-0.08635952	0.090196565	-0.03556098	0.19601618	-0.17218493	-0.014281156
0.021506272	0.08076374	-0.114671916	0.1221858	-0.13581766	0.005429593	-0.13223013	0.0071949433	-0.083120875	-0.01035414	0.1726346	-0.20444667	0.013309986	-0.06991147	0.13052836	0.15301728
-0.0012007469	0.003756609	-0.07619156	-0.0220867	-0.14159171	0.0736949	0.16694853	0.13740678	-0.006612683	0.06405814	0.047204163	-0.035156276	0.07584537	-0.03995669	0.10049615	0.10291675
-0.16029723	-0.21083757	0.14791287	0.083266266	0.22373953	-0.25505528	0.19579668	-0.125045	-0.15394278	-0.07562655	-0.15135787	0.09044075	-0.15655689	0.21797614	-0.17354487	-0.21594596
-0.06737473	-0.09642996	0.0020494813	0.019668477	0.092891224	0.038545556	0.14956674	-0.04312581	0.07756266	-0.12600544	-0.055846956	-0.016313162	-0.08911915	0.15835664	-0.0716067	-0.10962377
-0.103515655	-0.061942145	0.076498725	-0.08312157	0.09103812	0.04967396	0.08242674	0.1219934	-0.06152918	-0.1602811	-0.1315478	0.028537897	-0.22439837	0.11123333	-0.1561894	-0.030191438
-0.041279595	-0.0013147302	0.00628917	-0.051615573	-0.018497799	0.020422507	-0.062767126	-0.08373163	0.18081325	0.06695266	0.046039052	-0.013710706	0.20165241	0.0395827	-0.0005753112	-0.016155401
-0.035675462	-0.14701828	0.20210855	0.057243895	0.055823572	-0.0471899	-0.08433284	0.13564818	0.16654482	-0.23189113	-0.081650525	-0.019182494	-0.12330296	0.123442136	-0.086999126	-0.119668856
-0.103683695	-0.095965594	0.0037719165	0.051074028	0.07479715	-0.098200776	0.063820556	-0.020777684	-0.026749505	0.117022544	-0.04928908	-0.12636521	-0.09718551	0.07576028	-0.00580975	0.04566035
0.0060698637	0.20467591	-0.115371235	-0.0882423	-0.10967794	0.066988006	-0.00012545934	-0.0042131958	0.07835107	0.20599078	0.13981564	-0.016345521	0.26188225	-0.19840762	0.25625688	0.14845543
0.11026841	-0.015165948	0.043116085	-0.048659492	-0.03883346	-0.062061578	0.02944279	-0.0063397107	0.09230403	0.10011044	0.025362518	-0.005103804	0.029621707	-0.04248702	0.15930575	-0.047855012
0.028022828	-0.09606211	0.027313562	-0.2957079	0.12020755	-0.18671986	0.078180715	0.04276071	-0.041773815	-0.12618312	-0.013159715	-0.0009694533	-0.12707959	0.084257744	-0.052695148	0.022824999
0.011700053	-0.0049314946	-0.038207598	0.014024557	-0.00021368395	-0.027895264	-0.0033549299	0.04341796	0.120283425	0.06466494	0.030118322	-0.075014144	-0.011572484	-0.01825473	0.0030510062	-0.02615282
0.04404068	-0.085587464	-0.042972904	-0.035451747	0.047988605	0.21015833	0.10145812	0.043188203	-0.14523329	-0.081467815	0.042764433	-0.01193036	-0.08409713	0.06521094	-0.059217434	0.032357547
-0.03495227	0.06685073	-0.05909895	-0.04782524	-0.050826654	0.13535404	-0.14249794	-0.027104475	0.1515018	-0.038332526	0.039655976	0.045973353	0.050014846	-0.028352184	0.025129247	-0.04908073
-0.08810395	-0.042378217	-0.037448112	-0.01730795	0.1086286	-0.08075939	-0.12006656	0.086483665	-0.025966182	-0.21670806	-0.036199093	-0.11110072	-0.064341255	-0.026372872	-0.008986059	0.04203543
0.07042844	-0.12731217	0.09731569	-0.0512697	0.13205357	-0.10563862	0.013051639	0.122324355	-0.20916595	-0.049376614	-0.09788835	-0.06262402	-0.1289298	0.04574435	-0.047640674	-0.03957994
0.029417953	0.17030321	-0.12268719	-0.003986899	-0.15982883	-0.05751909	-0.039184496	0.08983918	0.17516342	0.14291465	0.18002285	-0.0074666967	0.15228185	-0.04380878	0.21499681	0.16197853
-0.033678032	0.014468544	0.027139219	0.17878029	0.00666756	-0.117704526	-0.12752742	0.15334105	0.24465157	-0.045620974	0.037588175	-0.07001411	-0.011117164	-0.0034373528	0.03836387	-0.08741825
0.09171139	0.12026225	-0.06551817	-0.07022585	-0.13701913	-0.04297155	-0.0091192005	0.017664135	0.10401332	-0.024926536	0.10961053	0.11716275	0.04151161	-0.1298917	0.09294685	-0.003532382
-0.07124695	-0.155252	-0.03821486	0.06483928	0.124459095	-0.18878043	0.14953011	-0.0062371856	-0.072724946	-0.060961407	-0.08240009	-0.19642179	-0.15671712	0.0972878	-0.11030456	-0.0035685638
-0.062168464	0.026353594	0.066184975	-0.006308337	-0.025509765	0.111521184	0.09560471	0.09844801	-0.07519185	-0.072507046	-0.029754061	0.049643245	-0.07996557	-0.046466652	-0.03528737	0.11048551
0.039894428	-0.09092157	0.10980946	-0.17150643	0.10948842	-0.1171836	0.02778553	-0.10903651	-0.0076403697	-0.08739993	-0.14965066	0.076689795	-0.07485204	0.15558872	-0.075007945	-0.023215448
0.070314854	0.017475337	0.005589976	0.1615772	-0.01597944	0.058781907	0.17758949	0.019621793	-0.019001102	-0.0022140674	0.0347125	-0.09344975	0.04492671	0.084113546	-0.024172997	0.041315235
-0.21183373	-0.09329718	-0.005042017	0.18646185	0.059367366	-0.20894192	-0.09392361	0.24538617	0.0647675	0.15269293	-0.008985713	-0.02939046	0.055504624	0.055440806	0.034441583	-0.06944186
-0.03642363	-0.07408729	-0.011391996	-0.07312655	-0.083592884	0.1739238	0.09605442	-0.0053576715	0.096502654	-0.06331406	-0.0076998724	0.12335852	0.19644178	-0.015555415	0.047287848	-0.009221319
0.07376699	-0.021102147	-0.0030575562	-0.16454765	-0.0018056667	0.06191218	0.140336	0.04179742	-0.06311627	-0.0054198806	0.05467287	0.11472085	-0.02648759	0.035109248	0.07167757	-0.06957994
-0.054357305	0.122721486	-0.09393964	0.0037065549	-0.003147395	-0.022030514	0.09401392	0.2752869	0.07704176	0.08140994	0.06706856	0.021355327	0.11546203	-0.15297554	0.10968687	0.0018284649
-0.119095676	-0.04817019	0.06853813	0.079341136	-0.033204526	0.047831826	-0.033847097	0.0093315095	0.010761943	0.056902662	-0.0088677555	-0.09176515	-0.15173747	0.027577873	-0.0649819	0.08892407
0.03373369	-0.07281805	-0.023878584	0.04222383	0.03541617	0.014957435	0.012974456	0.10545531	-0.1545516	-0.15952031	0.012017617	-0.051816776	-0.10674835	0.037150342	-0.073247716	-0.089306176
0.065656744	0.06325686	-0.05835772	0.09294359	-0.06134512	-0.13270207	0.006973817	0.035258092	-0.03236452	0.026043475	0.04357248	0.107183136	0.09548111	-0.039926596	0.03476026	0.026459584
-0.044236243	-0.102682546	0.042730965	0.016088413	0.11251912	0.06782608	0.30444783	0.040840063	-0.036652733	-0.18492539	-0.032855876	0.045660306	-0.14175293	0.20222838	-0.14325424	-0.08517382
-0.05307617	0.065849245	-0.09714897	-0.007841316	-0.048351	-0.05600224	-0.027259123	0.106107056	0.012385904	0.10120366	0.06794164	0.16921225	0.075587556	-0.052570898	0.024427023	-0.013465705
-0.08939296	0.06599514	-0.10135226	-0.044694245	-0.06434699	-0.08455031	-0.012040818	0.05713768	0.13032877	0.023835925	0.122434534	-0.041535098	0.12741381	-0.12162582	0.094257705	-0.042774905
0.09747624	0.17803688	-0.20400493	0.12802699	-0.18854462	0.22662531	-0.09453712	0.033806022	0.14938161	0.051439945	0.2322339	-0.10433993	0.14557682	-0.17950734	0.19048674	0.16466323
-0.045717087	-0.045086347	-0.028522018	-0.13302109	0.02727401	-0.050465245	0.13231304	0.017013712	0.049043026	-0.04612704	0.0124848485	-0.06640307	-0.038387083	0.062210858	-0.06461523	0.100497335
-0.0037764732	-0.05374493	-0.005914044	-0.08836796	0.011842009	0.15971746	-0.05763558	9.472291e-05	0.16567275	-0.16477619	-0.09332767	-0.022762563	0.00048935617	-0.0646993	0.03692519	-0.0010571795
-0.06306011	-0.0028442035	0.14427966	-0.11258737	0.03900261	-0.10193063	0.019284869	-0.001148368	-0.08427833	0.054312248	-0.015523863	0.09607207	-0.04336796	-0.006665097	-0.034388762	-0.11268381
-0.28166774	-0.10813507	0.115900114	-0.004894677	0.050915316	-0.18237445	0.12636234	0.20771983	-0.10062721	-0.08355832	-0.02685143	0.033891205	-0.10050985	0.034983803	-0.002033221	-0.12742345
-0.10856208	0.023573719	0.055224814	-0.0042039515	0.089995034	-0.084814	0.14295289	-0.09791718	-0.05094076	-0.020882739	-0.042174257	-0.09857993	-0.08123718	-0.016031308	-0.0452103	-0.027440488
-0.0805664	-0.10561919	0.13170853	0.01941071	0.15290636	0.008813766	0.016166821	0.08912475	-0.047620226	-0.0121646365	-0.11557496	0.015826022	-0.12451144	0.1171534	-0.12364509	-0.061375275
0.092073455	-0.05031717	-0.007537458	-0.14428216	-0.034437682	-0.08704101	-0.060651053	-0.085425355	0.03401323	-0.0005815191	-0.010951913	0.10552128	0.10201251	0.040629614	0.050017413	0.0061222687
-0.09306956	-0.1458182	0.11969483	0.11896284	0.10205307	-0.027117342	-0.16023752	0.061908964	-0.029765256	-0.10477022	-0.17099865	-0.0072953133	-0.09626759	0.123847686	-0.10374499	-0.123361066
0.12302822	0.25686833	-0.3080828	0.056765005	-0.27207	0.16023764	0.0034803648	-0.09480942	0.15484446	0.17186756	0.22638693	0.15182114	0.2951183	-0.251781	0.19770478	0.19613343
-0.1229395	-0.118722916	0.12622623	0.07470079	0.08930553	0.0058492334	-0.015546486	-0.06468387	-0.16071549	-0.112327784	-0.141474	-0.060549982	-0.18971625	0.082272656	-0.04320831	-0.18762219
0.012281793	-0.08164306	0.11315812	-0.03869937	0.08358446	-0.15626878	0.00074450095	0.06778314	0.05839858	-0.12368969	-0.05239277	-0.048797417	-0.03114492	-0.0013807996	-0.06008444	0.0054164245
0.072922915	-0.037653204	0.10218153	-0.05408732	0.05049772	-0.009554475	0.029965956	-0.052849278	-0.10690229	0.076909035	-0.026523555	0.08758068	-0.07833747	0.09002937	0.0321399	-0.03951606
0.012276448	0.07577517	-0.1579789	0.09641663	-0.11058244	-0.035470843	-0.08825231	0.036360603	0.09932315	-0.048207104	0.0200256	0.124620534	0.1122424	-0.12110937	0.10561465	0.17383707
-0.10178307	-0.07472837	0.012895551	-0.10733674	0.08593905	0.13525806	0.006721621	0.059280332	-0.009739062	-0.021091048	-0.10230829	-0.056457646	-0.12640272	0.055645566	0.031453293	-0.11984549
0.091155075	0.2031599	-0.049317773	0.023908332	-0.06851249	0.02676883	0.101594664	-0.025712706	-0.053319834	-0.12329357	0.11258728	-0.032592386	0.060180776	0.013489841	0.1066554	0.077787325
0.10280528	-0.015123725	-0.03841565	-0.06620419	-0.045070924	0.043860283	-0.019188603	0.03407589	-0.011827781	0.096865214	0.028019205	-0.08971497	0.013136248	-0.00932961	0.034755394	-0.02967599
-0.177021	-0.15516707	0.13498238	-0.17509377	0.0870099	0.01589814	-0.024385136	-0.022029033	-0.09603226	-0.19327798	-0.09228316	-0.03517338	0.060463846	0.036930576	-0.062072136	0.04457432
-0.0013323877	0.03702744	0.07868568	0.06935195	0.026906298	-0.03447799	-0.11003676	0.033270005	0.010719784	-0.0615321	0.13215494	0.0351109	-0.07906452	-0.07922514	-0.053415522	0.03442621
-0.009843598	-0.002632936	-0.06513369	0.018165259	0.023057166	0.1508667	-0.07384241	-0.19437629	-0.087171875	-0.022263711	0.02163445	-0.2466757	0.10584629	-0.049568884	0.015371784	0.0007119267
-0.01884578	0.00088035234	0.011986779	-0.0231337	0.065905556	-0.1534309	0.032666348	-0.091636725	0.011027151	0.18598431	-0.028259475	0.031522635	0.07462972	0.0058430675	0.05737807	-0.099542566
0.038446162	-0.101395786	-0.019416159	0.02702823	0.036291573	-0.25760227	0.110086516	-0.05826202	-0.004232073	0.009670934	-0.17370231	-0.08661915	-0.0013209399	0.04919376	-0.0141484765	-0.08263263
-0.16265057	-0.1655684	0.13860542	-0.19235787	0.17378992	-0.0532739	0.14646472	-0.04799415	-0.14790955	-0.17135982	-0.112246744	0.0011517991	-0.13930237	0.13374317	-0.04692341	-0.14322615
0.08296698	-0.12545143	0.19821784	-0.01744812	0.13675383	-0.17539467	0.0693573	-0.032377657	-0.1484668	-0.04660936	-0.103379354	-0.068744086	-0.11034298	0.11272139	-0.10399971	-0.15567496
0.010302324	-0.0010546152	0.0485585	-0.0065277563	0.046284452	0.045456477	-0.050660763	-0.119409785	-0.023166692	0.045103237	-0.03701856	0.018968824	0.07848227	-0.036073353	0.035189193	-0.014997929
0.086712286	-0.0017659515	0.020939266	0.11639703	0.040114086	-0.08240572	0.0012346496	0.10165767	0.16847157	-0.0065405564	-0.00040744458	0.0018810452	-0.04349268	0.017330997	-0.041805286	0.0475838
-0.089976564	0.04328608	-0.12656133	0.11958208	-0.011118677	0.1506643	-0.09517064	0.006411093	0.043487757	0.18407427	0.09551654	0.13235325	0.023918176	-0.07786762	0.1254524	0.16768111
0.026393263	-0.03407697	0.072539106	-0.10529188	-0.022298988	-0.037274115	-0.073655866	0.029323792	-0.0021639084	-0.0060567064	-0.022427393	0.054426786	0.033040248	0.04591389	-0.050304897	-0.042793203
0.02197775	-0.109109245	0.15141182	-0.20477282	0.096836485	-0.11041095	0.006530243	0.034722906	-0.053447563	-0.12608418	-0.009757147	0.10358755	0.035738375	0.013858777	0.014312758	-0.026615521
-0.12753122	0.06249548	0.01600794	-0.11310465	-0.0685007	-0.04209196	0.116802216	0.028469024	-0.0043659033	-0.19215335	0.051632263	0.0023794214	0.027006464	-0.05104032	0.10373141	-0.090254165
0.025252523	-0.017917637	-0.038226925	-0.08429857	0.0642048	-0.08468546	0.10681761	-0.15838327	0.039916273	-0.02315361	-0.049214736	-0.20339309	0.0127571365	0.091031246	-0.007292841	0.069278665
-0.055812605	-0.1652558	0.08731937	-0.12716973	0.1257758	0.09705138	0.18331172	0.08430782	0.033548098	0.06997218	-0.012140978	0.0632205	-0.047777683	0.1344145	-0.18564935	0.07765859
-0.00045494345	-0.13094094	0.110259034	-0.13832442	0.13711774	-0.013480349	0.062966876	-0.016515648	-0.10853468	-0.1662984	-0.11542604	-0.104539536	-0.16893244	0.117488936	-0.08697308	0.055379543
-0.099680915	-0.15533063	0.07483606	0.06427366	0.13928975	0.018425547	0.017437426	0.06052897	-0.11920892	-0.078530245	-0.11397541	-0.025213566	-0.07954726	0.13119866	-0.13688971	-0.103114426
0.18494853	0.13206229	-0.04262337	-0.012582698	-0.17686482	-0.07390536	0.11164619	0.2641476	0.107605524	0.105727464	0.09323378	-0.08765464	0.09322523	-0.14756069	0.122425996	0.11068453
0.09839889	0.031612325	-0.019608455	-0.027122727	-0.0071125184	-0.025257671	0.056720328	0.21276952	0.015537496	0.043894723	0.086237445	0.0876861	0.04021935	-0.06952323	0.024188174	-0.014817328
0.17292611	0.21185106	-0.13129805	0.13869812	-0.2515444	0.25976375	-0.13502797	0.10917203	-0.08483628	0.008563769	0.17522492	0.0066315774	0.15220574	-0.2147442	0.21868823	0.115925215
-0.025638212	-0.029178735	0.09146623	-0.06534767	0.009905028	0.028384505	-0.098666504	0.0015667799	-0.2579789	-0.040443886	0.023401693	0.070627466	0.00046729844	0.022028474	0.02972653	0.043693803
0.06313473	0.1177789	-0.1435873	-0.22843556	-0.14500818	0.23015465	0.082137376	0.1243726	0.04098943	-0.086922005	0.104097985	-0.030171	0.09952128	-0.18277353	0.15712534	0.120377034
0.042587414	0.058032207	0.022127328	-0.12710145	0.032057233	-0.03714809	0.09158955	0.06997564	0.11963734	-0.045121342	-0.027464641	-0.13888195	0.107668474	-0.050474815	0.11546839	-0.011484788
-0.06617023	-0.1140056	0.14026502	-0.04816007	0.103167646	-0.057702787	0.016927436	0.07101202	-0.067495935	0.014875163	-0.15341288	0.039534226	-0.11964559	0.07509557	-0.15821128	-0.029081661
0.009957246	0.043315917	-0.00935071	0.0048324517	-0.015289772	0.08741366	-0.085126914	0.13792637	0.0088964645	-0.018666124	-0.021592923	-0.009044269	0.051221684	-0.12988313	-0.020880662	-0.092999905
0.0001588343	-0.11672448	0.020849803	-0.04579494	0.03714916	0.054614265	0.03938718	0.089848176	0.07833839	-0.107444614	0.00096885714	-0.010435412	-0.025923174	0.10152624	-0.04855072	-0.051153187
-0.018114565	-0.07674981	0.24433199	-0.042198878	0.07292324	-0.07621684	-0.08331985	0.044280116	0.038833454	0.07460125	-0.062222246	0.007261677	-0.07353446	-0.01360545	0.006265949	-0.05380261
0.1614508	0.07632934	0.026233578	0.066972844	0.034380432	0.082267486	-0.035678808	0.11558166	0.02462765	-0.062211614	-0.045618966	-0.019365063	0.10756128	-0.0019527173	-0.0036368931	-0.052096374
-0.12012679	0.045852743	-0.0123458905	0.056996074	0.034641813	-0.06792925	0.14906341	-0.15552978	-0.11554225	-0.020379009	-0.11570491	-0.15200824	-0.038508546	-0.028190555	0.013157575	0.017225074
0.15785925	-0.004852024	0.03106898	-0.08680874	0.030172268	0.10192339	0.008526146	-0.09262245	0.02758232	0.008646988	-0.04604584	-0.064379625	0.055092864	0.042394377	0.068172894	0.07614444
-0.009553227	0.04064456	0.025614843	-0.037249856	0.042112406	0.09170672	0.06523345	0.041728813	0.08828076	0.13190825	-0.01682968	0.022008577	0.058139015	-0.032156084	0.012681234	0.09594587
-0.010784852	-0.0863529	0.07166501	0.002553261	0.10727465	-0.1140237	0.090327986	0.13741522	-0.20260829	0.16658653	-0.03203164	-0.13742287	-0.054148234	0.09270014	-0.12801239	-0.09502992
0.024706917	0.05378922	-0.19460073	-0.14898866	-0.09742829	-0.2197375	0.11762712	0.1821674	0.10031552	0.032706786	0.10993741	-0.063480504	0.10959584	-0.11075362	0.094795495	-0.035947435
0.14821644	0.051536467	0.075219445	0.07026642	0.034606118	0.053909425	0.07099421	-0.09542296	-0.10581218	0.1025028	0.021885533	-0.12524055	-0.024365708	0.07243522	0.009225953	-0.078092776
-0.12929177	-0.014091395	0.040705394	-0.07574935	0.013650492	-0.054249424	0.024685435	0.1613966	0.11620716	0.014463306	-0.07495332	0.25222543	-0.0058343285	-0.055871066	-0.025782185	-0.0052727843
0.06652265	0.06459426	-0.18505025	0.054383706	-0.19263387	0.106377535	-0.14399154	-0.02100177	-0.022341177	0.026137779	0.18488806	0.026861042	0.044623993	-0.12440245	0.101395674	0.18457186
-0.098302126	-0.10055689	0.0937234	0.015163174	0.15003465	-0.13328977	-0.029547159	-0.13472113	0.0065833377	-0.18455212	-0.15147121	0.16059558	-0.12876314	0.18111141	-0.124638885	-0.037265994
0.11175761	0.046136025	0.0022785019	0.018443346	0.013536698	-0.1577965	-0.09191163	0.11258325	0.054933988	0.014347047	0.07053474	0.042410605	0.08323565	0.044082943	-0.020141296	0.040386446
-0.12971765	0.021006007	-0.053742506	0.09407123	-0.00061597134	0.24830402	0.03147277	-0.021512186	-0.10000409	-0.14226654	-0.009372911	0.18830845	0.035039287	-0.046746258	0.01915314	0.06795806
-0.15518641	-0.13222113	0.14491147	0.003029188	0.1933519	-0.05600088	0.09171999	-0.14789923	-0.08585108	-0.1110097	-0.1349503	-0.1064157	-0.1916205	0.20080696	-0.21517472	-0.1319234
-0.06828496	-0.068999544	0.030099623	-0.0021772615	0.09351836	0.105585255	-0.06577739	0.082061075	-0.1677281	0.16814946	-0.13222566	0.13961397	-0.089427605	0.09346462	-0.15210363	-0.08297597
0.012642037	0.10583103	0.020619826	-0.045673374	0.049742408	-0.14996219	0.0465585	-0.110755734	-0.11081634	-0.06377625	-0.039226055	0.13395652	-0.08561783	-0.029082993	-0.039922338	-0.004411004
0.16741647	0.10731845	-0.052602798	-0.06930967	-0.07206934	0.08951339	-0.050253447	-0.045541074	0.13138093	0.13896818	0.03463077	0.023602605	0.07176091	-0.05194488	0.020351151	-0.049044162
0.15216462	0.15974371	-0.18290818	-0.023462877	-0.15776034	0.108387604	0.026819158	-0.059166715	0.18548813	-0.0409683	0.11793298	-0.076529525	0.14711463	-0.05452399	0.10628091	-0.022152055
-0.04387094	-0.0069638584	0.08133684	0.08090544	-0.023363413	0.0015124186	0.0009558237	0.030594602	0.01586471	0.11494086	0.0472034	0.0741626	0.004905264	0.018882738	-0.026724812	0.07447449
0.03719109	-0.002353615	0.0059945406	0.018546851	0.040280253	0.040828243	-0.056028154	-0.08277679	-0.0849486	-0.056312308	0.051235598	-0.005435643	-0.092262544	-0.007841842	0.08824165	-0.037579577
0.061919507	0.02505727	0.02852476	0.10846361	-0.029380662	0.14348373	-0.07188546	0.046273954	0.0719081	0.134226	0.009203117	-0.15867822	-0.047301553	-0.014554462	0.012225984	0.05228244
0.083152756	-0.077109806	0.0065659992	0.09149743	0.018701281	-0.23958227	-0.16727711	0.13334706	0.12474977	0.13751546	-0.0051514786	-0.13745019	-0.06506416	-0.085955225	-0.08456539	0.07560823
-0.006987963	0.035503887	-0.04570677	-0.031425953	-0.03916535	0.21067846	-0.1505036	-0.076848984	0.023262983	0.1424266	-0.0011398705	-0.05364257	0.024960043	-0.004905056	0.018265944	-0.0056579597
0.15383156	0.17229758	-0.16611458	0.26391608	-0.12284735	0.00595445	-0.19983654	0.11146825	0.034543775	0.22568664	0.11963185	0.019403843	0.14052717	-0.096059896	0.117012106	0.12324997
0.093529284	0.068455376	0.02128036	0.024124311	-0.035778284	-0.13053466	0.016765494	0.04722555	0.06379467	0.1793491	0.067868344	0.25280416	0.028339762	0.008022578	0.051597625	0.11347513
0.07584497	0.107456625	-0.045528404	0.17582934	-0.12795681	-0.0924654	-0.008611965	-0.17983295	0.013976035	0.21835342	0.07031638	0.10385809	0.047099937	-0.121031955	0.13539855	0.13477473
0.056366477	-0.008214416	0.042549614	-0.08736775	-0.006662105	0.15845895	-0.17963283	-0.15846029	0.09554837	-0.20058645	-0.049485683	-0.0048382096	-0.040392544	0.026039101	-0.058961477	0.03795446
0.006712673	0.0064010676	0.088955946	-0.037720386	-0.00037488993	-0.098570816	-0.031790636	-0.014199157	0.12955299	0.08131017	-0.05807962	-0.009035425	-0.020228278	0.17034732	-0.12377216	-0.11328008
0.14811647	0.06872348	-0.041818645	0.10455293	-0.045346927	0.12875046	-0.05086644	0.0796725	-0.011273627	0.08177941	0.024443826	-0.10371071	0.048021205	0.0018879507	0.07002539	0.16924076
0.0013603389	0.055825803	-0.017843045	0.09190803	-0.030310921	-0.07414399	-0.065039575	0.022970436	-0.062403623	0.18235637	-0.022104792	-0.011220889	0.021736145	-0.090949535	-0.019854369	0.07469533
-0.03359668	0.05447926	-0.002388619	0.07958213	-0.069934964	0.045133483	-0.106796294	0.06943345	0.17948017	-0.025336128	0.11657705	0.0013469302	0.05156488	-0.15911438	0.16390754	0.12538923
-0.1543828	-0.1885328	0.2917523	-0.12917142	0.22168826	-0.17499	-0.062446993	0.13750455	-0.072715804	-0.13196243	-0.15537232	0.0733119	-0.25179526	0.21940143	-0.20394333	-0.084334224
-0.0026947944	0.0059913322	-0.04817965	0.08559429	0.046417326	0.0439373	-0.06684248	0.25772136	-0.08395493	0.029375095	0.023734562	-0.11119354	-0.035027314	0.07950179	-0.007479822	0.19256374
-0.07999446	-0.009846489	0.01434666	-0.10341057	-0.0414066	-0.07689154	0.06041446	-0.00953009	-0.08441497	0.026534155	0.08174503	0.07573186	0.015663046	-0.16234067	-0.062848665	-0.11872399
0.15671207	0.20537062	-0.20882127	0.08536833	-0.18308337	-0.023422727	-0.17928119	-0.1558666	-0.032485012	0.19089426	0.20654471	0.04825702	0.14507475	-0.17575045	0.21118233	0.15114924
0.085928455	0.026390184	-0.10354694	0.023884898	-0.0010748688	-0.004308219	0.09709218	-0.09374394	-0.022786189	-0.009165234	-0.10925687	-0.058413975	0.030206837	-0.10700197	-0.015183199	0.07454079
-0.11868615	-0.11321121	0.14232796	-0.052227724	0.12883392	0.061720394	0.06645272	0.12333847	0.15083845	-0.09004976	-0.21947727	-0.0652437	-0.16057542	0.1571151	-0.13327892	0.0526487
-0.050379943	-0.08188481	0.15996802	0.050142188	0.17676196	-0.11862975	0.10190239	-0.052278187	0.0943498	-0.16103525	-0.11318848	0.025476664	-0.14165992	0.17515413	-0.21392028	-0.15693355
-0.1380447	-0.19186972	0.20720872	-0.037015613	0.16445151	-0.14698409	-0.06906055	-0.014964528	-0.08037767	-0.14767979	-0.21831661	-0.024401123	-0.1929046	0.15687026	-0.16665465	-0.124968104
0.104614004	0.16053757	-0.15220033	-0.021987699	-0.16023162	0.005403151	-0.105051145	0.010440952	0.060199313	0.11004321	0.19691736	-0.065149285	0.19853318	-0.17117928	0.20155509	0.090483345
0.049256194	0.04079439	-0.04891812	-0.15056925	-0.13481766	0.065426506	-0.10515736	0.047435675	0.04888472	-0.040891852	0.07572885	0.05737047	-0.017921746	-0.09728809	0.06520397	0.066582136
0.02852321	0.10201821	-0.13629797	0.06677314	-0.13296036	0.013109368	0.037928108	-0.12569244	-0.059919044	-0.054889813	0.13584407	-0.10825619	0.09476673	-0.17428215	0.1305945	0.16555376
0.010357743	-0.030258901	-0.031288844	-0.08104299	-0.022133892	0.16966172	0.08465479	-0.1166748	-0.16363966	-0.04646152	0.1238461	0.09210651	0.032839652	-0.02639526	-0.0070991395	0.056463286
0.076996416	0.12554471	-0.11420424	0.0063894424	-0.14114664	-0.025081163	-0.09946449	-0.13200705	-0.0025262253	0.0976128	0.12097733	-0.110719465	0.11874173	-0.0670894	0.08124764	0.086994775
-0.124803886	-0.107701406	0.09246686	-0.12784462	0.0672133	-0.030891666	-0.16144176	-0.10015102	-0.03512054	0.012581587	-0.0046468824	0.049764354	-0.15946935	0.09019355	-0.03622609	0.061983407
-0.040531	-0.04938052	0.1053359	0.08035309	0.034013025	-0.13229688	0.08326086	0.12818678	0.13400836	0.027645383	-0.17024192	0.11682796	0.0015183067	0.12129299	-0.23028329	-0.015637485
0.068136446	0.20849432	-0.06660163	0.0057526752	-0.109959304	0.14205168	-0.11980809	0.050792463	0.020040868	0.13395825	0.16450344	0.0066813678	0.16167556	-0.106607124	0.16531855	0.076177545
-0.086580046	0.12429096	-0.14640151	0.02564326	-0.12009407	-0.016564718	0.12655438	-0.08737352	-0.059185628	0.08943522	0.07014754	0.015789002	0.1623871	-0.07404056	0.10462498	-0.027706876
-0.033372212	0.007920151	0.05349457	0.0022247606	0.043595802	-0.06334165	-0.029140068	0.035735242	-0.013824697	0.10345205	-0.081745036	-0.013377285	-0.052355513	0.018508349	-0.08397091	-0.051327713
-0.064150885	0.10387033	0.0375277	0.17094976	-0.027119553	-0.033600315	0.19013993	-0.0924427	-0.21565327	0.12711576	0.046295512	0.060550258	-0.010970105	0.05358122	0.080709316	0.03782376
0.080559134	0.1273223	-0.107657954	0.041214135	-0.119989425	0.016916068	-0.13555071	-0.09322688	0.17293781	-0.03530243	-0.0044972515	0.09497301	0.10980511	-0.020889964	0.041936837	0.113234214
